Date,High,Low,Open,Close,Volume,Adj_Close
2007-06-22,8.231229782104492,7.372889995574951,8.21654987335205,7.592979907989502,15086811.0,4.000202655792236
2007-06-25,7.849740028381348,7.556300163269043,7.703020095825195,7.739699840545654,1361875.0,4.077497959136963
2007-06-26,7.959790229797363,7.7176899909973145,7.842410087585449,7.886419773101807,1261006.0,4.154795169830322
2007-06-27,8.025810241699219,7.703020095825195,8.025810241699219,7.886419773101807,748207.0,4.154795169830322
2007-06-28,8.21654987335205,7.923110008239746,7.989130020141602,8.21654987335205,1196531.0,4.3287177085876465
2007-06-29,8.399959564208984,8.143190383911133,8.179869651794434,8.150529861450195,402115.0,4.293936252593994
2007-07-02,8.554019927978516,8.21654987335205,8.253239631652832,8.473320007324219,1867177.0,4.463991165161133
2007-07-03,8.583359718322754,8.275239944458008,8.568690299987793,8.42197036743164,622938.0,4.436938285827637
2007-07-04,8.399959564208984,8.253239631652832,8.355939865112305,8.399959564208984,280254.0,4.4253435134887695
2007-07-05,8.546680450439453,8.28991985321045,8.399959564208984,8.539349555969238,812818.0,4.498777866363525
2007-07-06,8.803449630737305,8.436639785766602,8.451310157775879,8.774109840393066,3052667.0,4.622456073760986
2007-07-10,9.170260429382324,8.774109840393066,8.774109840393066,8.950180053710938,1321936.0,4.715215682983398
2007-07-11,9.170260429382324,8.678739547729492,9.023539543151855,9.170260429382324,762110.0,4.831159591674805
2007-07-12,9.309650421142578,9.09689998626709,9.09689998626709,9.28030014038086,470270.0,4.889132022857666
2007-07-13,9.683799743652344,9.309650421142578,9.309650421142578,9.529740333557129,700771.0,5.020544052124023
2007-07-16,9.573749542236328,9.28030014038086,9.573749542236328,9.463709831237793,399798.0,4.985757827758789
2007-07-17,9.676460266113281,9.250960350036621,9.390350341796875,9.485719680786133,475859.0,4.9973530769348145
2007-07-18,9.683799743652344,9.31698989868164,9.50039005279541,9.537070274353027,459093.0,5.024406433105469
2007-07-19,9.90388011932373,9.507729530334473,9.683799743652344,9.70580005645752,621302.0,5.113297939300537
2007-07-20,10.087300300598145,9.361000061035156,9.896550178527832,10.087300300598145,1522176.0,5.314282417297363
2007-07-23,10.12399959564209,9.852529525756836,9.940560340881348,10.043299674987793,443144.0,5.291102409362793
2007-07-24,9.977239608764648,9.353670120239258,9.720479965209961,9.7424898147583,754477.0,5.132626533508301
2007-07-25,9.786499977111816,9.177599906921387,9.537070274353027,9.537070274353027,932634.0,5.024406433105469
2007-07-26,9.654450416564941,9.060219764709473,9.390350341796875,9.133580207824707,312832.0,4.811836242675781
2007-07-27,9.375679969787598,8.656729698181152,9.375679969787598,8.950180053710938,319647.0,4.715215682983398
2007-07-30,9.390350341796875,8.803449630737305,9.383009910583496,9.390350341796875,717400.0,4.947110176086426
2007-07-31,9.529740333557129,8.957509994506836,9.529740333557129,9.133580207824707,636841.0,4.811836242675781
2007-08-01,9.060219764709473,8.436639785766602,8.913490295410156,8.803449630737305,642703.0,4.637913703918457
2007-08-02,9.31698989868164,8.876810073852539,9.023539543151855,9.023539543151855,481448.0,4.753863334655762
2007-08-03,9.170260429382324,8.71541976928711,9.16292953491211,8.803449630737305,348681.0,4.637913703918457
2007-08-06,9.060219764709473,8.436639785766602,9.023539543151855,8.730090141296387,696272.0,4.599265098571777
2007-08-07,9.133580207824707,8.473320007324219,8.840129852294922,8.957509994506836,495624.0,4.719076156616211
2007-08-08,9.170260429382324,8.950180053710938,9.023539543151855,9.170260429382324,566641.0,4.831159591674805
2007-08-09,9.16292953491211,8.906160354614258,9.133580207824707,9.023539543151855,238543.0,4.753863334655762
2007-08-10,9.720479965209961,8.730090141296387,8.803449630737305,9.720479965209961,265260.0,5.121030807495117
2007-08-13,9.676460266113281,9.060219764709473,9.676460266113281,9.206939697265625,120498.0,4.85048246383667
2007-08-14,9.529740333557129,8.876810073852539,9.52239990234375,9.09689998626709,78651.0,4.792511940002441
2007-08-15,9.309650421142578,8.546680450439453,9.133580207824707,8.803449630737305,402797.0,4.637913703918457
2007-08-16,8.143190383911133,7.116119861602783,8.143190383911133,8.011139869689941,1344155.0,4.22050142288208
2007-08-17,8.781439781188965,7.130799770355225,8.781439781188965,8.069829940795898,517706.0,4.2514214515686035
2007-08-20,8.21654987335205,7.703020095825195,7.820400238037109,7.8130598068237305,243586.0,4.116146564483643
2007-08-21,7.879089832305908,7.380229949951172,7.629660129547119,7.380229949951172,700771.0,3.8881192207336426
2007-08-22,7.666339874267578,7.240839958190918,7.666339874267578,7.4609198570251465,2022434.0,3.930629253387451
2007-08-23,7.5196099281311035,7.262849807739258,7.4829301834106445,7.262849807739258,705133.0,3.826280355453491
2007-08-24,8.062490463256836,7.336209774017334,7.336209774017334,7.908430099487305,294430.0,4.166391372680664
2007-08-27,7.996469974517822,7.556300163269043,7.989130020141602,7.739699840545654,704996.0,4.077497959136963
2007-08-28,7.915770053863525,7.38755989074707,7.915770053863525,7.556300163269043,620893.0,3.9808783531188965
2007-08-29,7.901100158691406,7.299530029296875,7.681009769439697,7.394899845123291,1741090.0,3.895848274230957
2007-08-30,7.4242401123046875,7.116119861602783,7.4242401123046875,7.233500003814697,899647.0,3.8108181953430176
2007-08-31,7.475599765777588,7.255509853363037,7.255509853363037,7.475599765777588,1144869.0,3.9383630752563477
2007-09-03,7.798389911651611,7.409570217132568,7.548960208892822,7.798389911651611,152531.0,4.1084184646606445
2007-09-04,7.798389911651611,7.409570217132568,7.548960208892822,7.7763800621032715,152667.0,4.096823215484619
2007-09-05,7.5196099281311035,7.336209774017334,7.5196099281311035,7.336209774017334,1655487.0,3.8649284839630127
2007-09-06,7.5196099281311035,7.336209774017334,7.409570217132568,7.4829301834106445,155394.0,3.9422249794006348
2007-09-10,7.4022297859191895,7.189479827880859,7.4022297859191895,7.336209774017334,208146.0,3.8649284839630127
2007-09-11,7.409570217132568,7.226170063018799,7.372889995574951,7.336209774017334,157166.0,3.8649284839630127
2007-09-12,7.409570217132568,7.204160213470459,7.372889995574951,7.204160213470459,158120.0,3.795360803604126
2007-09-13,7.336209774017334,7.123459815979004,7.336209774017334,7.189479827880859,151168.0,3.7876267433166504
2007-09-14,7.336209774017334,6.969399929046631,7.328869819641113,7.108789920806885,845396.0,3.745116710662842
2007-09-17,6.969399929046631,6.675950050354004,6.969399929046631,6.675950050354004,745344.0,3.517084836959839
2007-09-18,6.969399929046631,6.690619945526123,6.881360054016113,6.969399929046631,1655623.0,3.671682119369507
2007-09-19,6.969399929046631,6.690619945526123,6.881360054016113,6.969399929046631,1655760.0,3.671682119369507
2007-09-20,7.703020095825195,7.350880146026611,7.629660129547119,7.681009769439697,1762354.0,4.046578884124756
2007-09-21,7.7763800621032715,7.446249961853027,7.556300163269043,7.636990070343018,255582.0,4.023388862609863
2007-09-24,8.025810241699219,7.739699840545654,7.849740028381348,8.025810241699219,803140.0,4.228229999542236
2007-09-25,8.21654987335205,7.857079982757568,7.864419937133789,8.21654987335205,1118561.0,4.3287177085876465
2007-09-26,8.21654987335205,7.857079982757568,7.864419937133789,8.179869651794434,1119107.0,4.309393405914307
2007-09-27,8.253239631652832,8.091839790344238,8.21654987335205,8.150529861450195,274256.0,4.293936252593994
2007-09-28,8.399959564208984,8.143190383911133,8.209219932556152,8.399959564208984,472178.0,4.4253435134887695
2007-10-01,8.510000228881836,8.355939865112305,8.399959564208984,8.363280296325684,442463.0,4.40601921081543
2007-10-02,8.363280296325684,8.025810241699219,8.21654987335205,8.069829940795898,324691.0,4.2514214515686035
2007-10-03,8.363280296325684,8.025810241699219,8.21654987335205,8.069829940795898,324691.0,4.2514214515686035
2007-10-04,8.28991985321045,7.849740028381348,8.28991985321045,8.033149719238281,264442.0,4.232096195220947
2007-10-05,8.399959564208984,7.937779903411865,8.113849639892578,8.326600074768066,237316.0,4.38669490814209
2007-10-08,8.304590225219727,7.9304399490356445,8.069829940795898,8.069829940795898,283389.0,4.2514214515686035
2007-10-09,8.304590225219727,7.9304399490356445,8.069829940795898,8.069829940795898,283389.0,4.2514214515686035
2007-10-10,8.21654987335205,7.857079982757568,8.069829940795898,7.996469974517822,260352.0,4.212772846221924
2007-10-11,8.21654987335205,7.849740028381348,8.209219932556152,7.849740028381348,79469.0,4.135470867156982
2007-10-15,7.849740028381348,7.336209774017334,7.607649803161621,7.336209774017334,782966.0,3.8649284839630127
2007-10-16,7.849740028381348,7.336209774017334,7.849740028381348,7.336209774017334,810773.0,3.8649284839630127
2007-10-17,7.703020095825195,7.240839958190918,7.336209774017334,7.416910171508789,363267.0,3.907444715499878
2007-10-18,7.703020095825195,7.240839958190918,7.336209774017334,7.343550205230713,365993.0,3.8687961101531982
2007-10-19,7.651669979095459,7.328869819641113,7.336209774017334,7.336209774017334,206374.0,3.8649284839630127
2007-10-22,7.321539878845215,7.006080150604248,7.006080150604248,7.226170063018799,131267.0,3.8069560527801514
2007-10-23,7.321539878845215,7.006080150604248,7.006080150604248,7.226170063018799,131267.0,3.8069560527801514
2007-10-24,7.328869819641113,7.328869819641113,7.328869819641113,7.328869819641113,545.0,3.8610613346099854
2007-10-25,7.328869819641113,6.932720184326172,7.328869819641113,6.969399929046631,433603.0,3.671682119369507
2007-10-26,6.976729869842529,6.822669982910156,6.976729869842529,6.822669982910156,1392545.0,3.594381093978882
2007-10-29,6.932720184326172,6.74931001663208,6.785990238189697,6.793330192565918,127995.0,3.5789241790771484
2007-10-30,6.932720184326172,6.72730016708374,6.785990238189697,6.785990238189697,130585.0,3.575057029724121
2007-10-31,6.793330192565918,6.529230117797852,6.793330192565918,6.7052998542785645,8642202.0,3.5325472354888916
2007-11-01,6.830009937286377,6.602590084075928,6.778659820556641,6.719970226287842,409339.0,3.5402753353118896
2007-11-05,6.969399929046631,6.719970226287842,6.859360218048096,6.719970226287842,108094.0,3.5402753353118896
2007-11-06,6.969399929046631,6.719970226287842,6.859360218048096,6.719970226287842,108094.0,3.5402753353118896
2007-11-07,7.108789920806885,6.661280155181885,6.947390079498291,6.859360218048096,300291.0,3.613710641860962
2007-11-08,7.006080150604248,6.492549896240234,6.859360218048096,6.602590084075928,768653.0,3.4784367084503174
2007-11-09,6.785990238189697,6.455860137939453,6.639269828796387,6.734640121459961,230092.0,3.548004627227783
2007-11-12,6.675950050354004,6.492549896240234,6.675950050354004,6.499879837036133,163572.0,3.424325942993164
2007-11-13,6.55856990814209,6.448530197143555,6.529230117797852,6.529230117797852,169434.0,3.439788341522217
2007-11-14,6.7052998542785645,6.492549896240234,6.492549896240234,6.639269828796387,60931.0,3.49776029586792
2007-11-16,6.712629795074463,6.455860137939453,6.602590084075928,6.675950050354004,27807.0,3.517084836959839
2007-11-19,6.712629795074463,6.3164801597595215,6.7052998542785645,6.4118499755859375,200921.0,3.3779494762420654
2007-11-21,6.419179916381836,5.912980079650879,6.419179916381836,6.309140205383301,671191.0,3.323838472366333
2007-11-22,6.529230117797852,6.331150054931641,6.448530197143555,6.448530197143555,4635.0,3.397273063659668
2007-11-23,6.595250129699707,6.309140205383301,6.529230117797852,6.529230117797852,132630.0,3.439788341522217
2007-11-26,6.602590084075928,6.455860137939453,6.529230117797852,6.455860137939453,275483.0,3.401134729385376
2007-11-27,6.492549896240234,6.272459983825684,6.492549896240234,6.492549896240234,166980.0,3.4204635620117188
2007-11-28,6.712629795074463,6.529230117797852,6.587920188903809,6.675950050354004,50844.0,3.517084836959839
2007-11-29,6.859360218048096,6.419179916381836,6.74931001663208,6.529230117797852,151032.0,3.439788341522217
2007-11-30,6.675950050354004,6.529230117797852,6.529230117797852,6.675950050354004,138219.0,3.517084836959839
2007-12-03,6.896039962768555,6.690619945526123,6.866690158843994,6.74931001663208,137401.0,3.5557334423065186
2007-12-04,6.896039962768555,6.690619945526123,6.866690158843994,6.74931001663208,137401.0,3.5557334423065186
2007-12-05,6.852019786834717,6.74931001663208,6.77131986618042,6.822669982910156,51525.0,3.594381093978882
2007-12-06,6.969399929046631,6.712629795074463,6.969399929046631,6.96205997467041,194651.0,3.6678154468536377
2007-12-07,6.969399929046631,6.712629795074463,6.969399929046631,6.96205997467041,194651.0,3.6678154468536377
2007-12-10,6.969399929046631,6.837349891662598,6.969399929046631,6.969399929046631,129904.0,3.671682119369507
2007-12-11,7.079440116882324,6.866690158843994,7.079440116882324,6.954730033874512,514298.0,3.6639535427093506
2007-12-12,6.969399929046631,6.77131986618042,6.866690158843994,6.896039962768555,85739.0,3.6330347061157227
2007-12-13,6.785990238189697,6.089049816131592,6.7052998542785645,6.125730037689209,695182.0,3.227213144302368
2007-12-14,6.221109867095947,5.795609951019287,6.221109867095947,6.008359909057617,3905287.0,3.165379047393799
2007-12-17,5.876299858093262,5.50216007232666,5.876299858093262,5.678229808807373,774514.0,2.9914567470550537
2007-12-18,5.868969917297363,5.50216007232666,5.795609951019287,5.575520038604736,473405.0,2.9373464584350586
2007-12-19,6.008359909057617,5.538839817047119,5.700230121612549,5.868969917297363,258853.0,3.091944456100464
2007-12-20,6.11106014251709,5.868969917297363,5.868969917297363,5.9423298835754395,133175.0,3.1305925846099854
2007-12-21,6.015689849853516,5.956999778747559,5.956999778747559,6.015689849853516,71154.0,3.169240713119507
2007-12-26,6.206429958343506,6.023029804229736,6.023029804229736,6.089049816131592,300155.0,3.207888126373291
2007-12-27,6.213769912719727,5.979010105133057,6.213769912719727,6.16241979598999,283661.0,3.24654221534729
2007-12-28,6.492549896240234,6.015689849853516,6.16241979598999,6.492549896240234,672827.0,3.4204635620117188
2008-01-02,6.602590084075928,6.419179916381836,6.419179916381836,6.419179916381836,73880.0,3.3818106651306152
2008-01-03,6.455860137939453,6.3751702308654785,6.455860137939453,6.448530197143555,13904.0,3.397273063659668
2008-01-04,6.448530197143555,6.125730037689209,6.448530197143555,6.419179916381836,268122.0,3.3818106651306152
2008-01-07,6.419179916381836,6.13306999206543,6.419179916381836,6.309140205383301,253401.0,3.323838472366333
2008-01-08,6.309140205383301,6.272459983825684,6.309140205383301,6.309140205383301,65838.0,3.323838472366333
2008-01-09,6.272459983825684,6.1550798416137695,6.272459983825684,6.199100017547607,1130284.0,3.26586651802063
2008-01-10,6.34581995010376,6.052370071411133,6.34581995010376,6.199100017547607,395572.0,3.26586651802063
2008-01-11,6.235779762268066,6.089049816131592,6.199100017547607,6.228439807891846,292113.0,3.281323194503784
2008-01-14,6.191760063171387,6.030360221862793,6.16241979598999,6.1550798416137695,45664.0,3.2426750659942627
2008-01-15,6.1550798416137695,5.575520038604736,6.089049816131592,5.6488800048828125,265396.0,2.97599458694458
2008-01-16,5.817609786987305,5.428790092468262,5.641540050506592,5.465479850769043,281753.0,2.8793740272521973
2008-01-17,5.509490013122559,5.3334197998046875,5.50216007232666,5.370110034942627,464000.0,2.829129934310913
2008-01-18,5.465479850769043,5.282070159912109,5.465479850769043,5.3554301261901855,316103.0,2.8213963508605957
2008-01-21,5.0619797706604,4.84922981262207,4.988619804382324,4.915259838104248,301927.0,2.5895023345947266
2008-01-22,5.428790092468262,4.805220127105713,4.915259838104248,4.907919883728027,79469.0,2.58563494682312
2008-01-23,4.915259838104248,4.695169925689697,4.907919883728027,4.761199951171875,363539.0,2.508338689804077
2008-01-24,4.878580093383789,4.585130214691162,4.871240139007568,4.621809959411621,285297.0,2.434903860092163
2008-01-28,4.621809959411621,4.108280181884766,4.621809959411621,4.475090026855469,469043.0,2.357607841491699
2008-01-29,4.548449993133545,4.291679859161377,4.548449993133545,4.365039825439453,565824.0,2.2996299266815186
2008-01-30,4.365039825439453,4.255000114440918,4.365039825439453,4.291679859161377,237998.0,2.260981798171997
2008-01-31,4.262340068817139,4.078929901123047,4.255000114440918,4.181640148162842,923501.0,2.203009605407715
2008-02-01,4.306350231170654,4.071599960327148,4.306350231170654,4.144959926605225,111911.0,2.183685302734375
2008-02-06,4.181640148162842,4.034910202026367,4.086269855499268,4.181640148162842,174613.0,2.203009605407715
2008-02-07,4.144959926605225,4.034910202026367,4.064260005950928,4.034910202026367,167389.0,2.1257081031799316
2008-02-08,4.255000114440918,4.071599960327148,4.108280181884766,4.100940227508545,986068.0,2.160494804382324
2008-02-11,4.2256598472595215,4.093599796295166,4.181640148162842,4.100940227508545,252446.0,2.160494804382324
2008-02-12,4.2843499183654785,4.034910202026367,4.1889801025390625,4.2843499183654785,415201.0,2.257120132446289
2008-02-13,4.621809959411621,4.2843499183654785,4.2843499183654785,4.614480018615723,148169.0,2.4310426712036133
2008-02-14,4.988619804382324,4.629149913787842,4.67317008972168,4.834559917449951,385758.0,2.5469865798950195
2008-02-15,5.128009796142578,4.687839984893799,4.687839984893799,5.047309875488281,117227.0,2.659069776535034
2008-02-18,5.3554301261901855,5.047309875488281,5.135350227355957,5.318749904632568,122407.0,2.802072286605835
2008-02-19,5.487480163574219,5.245389938354492,5.487480163574219,5.428790092468262,324691.0,2.860044479370117
2008-02-20,5.832290172576904,5.260059833526611,5.406789779663086,5.612199783325195,223549.0,2.956670045852661
2008-02-21,5.641540050506592,5.326089859008789,5.612199783325195,5.3554301261901855,1400042.0,2.8213963508605957
2008-02-22,5.362770080566406,5.245389938354492,5.362770080566406,5.282070159912109,68019.0,2.782748222351074
2008-02-25,5.340760231018066,5.186699867248535,5.245389938354492,5.282070159912109,47981.0,2.782748222351074
2008-02-26,5.3554301261901855,5.223380088806152,5.282070159912109,5.223380088806152,170251.0,2.751828670501709
2008-02-27,5.208710193634033,4.878580093383789,5.186699867248535,4.988619804382324,207055.0,2.628150224685669
2008-02-28,5.128009796142578,4.922599792480469,5.054649829864502,5.0619797706604,371854.0,2.666797637939453
2008-02-29,5.054649829864502,4.812550067901611,5.054649829864502,5.025300025939941,188108.0,2.6474740505218506
2008-03-03,5.135350227355957,4.88592004776001,5.025300025939941,5.069320201873779,281344.0,2.6706650257110596
2008-03-04,5.135350227355957,4.768539905548096,4.937270164489746,5.09867000579834,183337.0,2.686127185821533
2008-03-05,5.3554301261901855,5.025300025939941,5.025300025939941,5.3554301261901855,47436.0,2.8213963508605957
2008-03-06,5.472809791564941,5.09867000579834,5.135350227355957,5.472809791564941,126905.0,2.883234977722168
2008-03-07,5.3921098709106445,5.172029972076416,5.3554301261901855,5.282070159912109,118590.0,2.782748222351074
2008-03-10,5.208710193634033,4.84922981262207,5.172029972076416,5.0619797706604,159210.0,2.666797637939453
2008-03-11,5.208710193634033,5.0619797706604,5.208710193634033,5.194039821624756,91737.0,2.7363712787628174
2008-03-12,5.230720043182373,5.135350227355957,5.135350227355957,5.208710193634033,75107.0,2.744100332260132
2008-03-13,5.208710193634033,4.144959926605225,5.208710193634033,4.152289867401123,1054768.0,2.187546968460083
2008-03-14,4.262340068817139,3.4480199813842773,3.4480199813842773,3.5580599308013916,1162726.0,1.8744893074035645
2008-03-17,3.5213799476623535,3.1765799522399902,3.5067100524902344,3.2939600944519043,544150.0,1.7353541851043701
2008-03-18,3.57273006439209,3.3012900352478027,3.4480199813842773,3.3673200607299805,135765.0,1.7740023136138916
2008-03-19,3.4480199813842773,3.117889881134033,3.3673200607299805,3.2279300689697266,457593.0,1.700567364692688
2008-03-20,3.2279300689697266,2.9344799518585205,3.220599889755249,3.103219985961914,607671.0,1.63486647605896
2008-03-24,3.4040000438690186,3.117889881134033,3.117889881134033,3.161910057067871,340367.0,1.6657860279083252
2008-03-25,3.337980031967163,3.0885400772094727,3.2646100521087646,3.0885400772094727,155530.0,1.6271326541900635
2008-03-26,3.1545701026916504,2.9711599349975586,3.1545701026916504,3.103219985961914,113274.0,1.63486647605896
2008-03-27,3.2059199810028076,3.0151801109313965,3.2059199810028076,3.1545701026916504,229683.0,1.6619192361831665
2008-03-28,3.2279300689697266,3.081209897994995,3.220599889755249,3.2059199810028076,149123.0,1.6889721155166626
2008-03-31,3.2279300689697266,3.0738699436187744,3.2059199810028076,3.1545701026916504,223412.0,1.6619192361831665
