Date,High,Low,Open,Close,Volume,Adj_Close
2008-01-02,23.635299682617188,21.989299774169922,23.535600662231445,22.030799865722656,0.0,12.79469108581543
2008-01-03,22.317699432373047,21.49049949645996,22.11400032043457,21.577699661254883,0.0,12.541142463684082
2008-01-04,21.9685001373291,21.137100219726562,21.781400680541992,21.324199676513672,5694095.0,12.393805503845215
2008-01-07,21.99340057373047,21.415599822998047,21.4281005859375,21.719100952148438,0.0,12.62331771850586
2008-01-08,22.52549934387207,21.931100845336914,22.11400032043457,22.051599502563477,0.0,12.816577911376953
2008-01-09,22.018400192260742,21.34910011291504,21.989299774169922,21.86039924621582,0.0,12.705451011657715
2008-01-10,22.446500778198242,21.822999954223633,21.94770050048828,22.155500411987305,0.0,12.876959800720215
2008-01-11,22.25950050354004,21.739900588989258,22.00589942932129,21.798099517822266,0.0,12.669242858886719
2008-01-14,22.23870086669922,21.706600189208984,21.822999954223633,22.018400192260742,0.0,12.79727840423584
2008-01-15,21.822999954223633,20.991600036621094,21.81879997253418,21.074800491333008,0.0,12.248848915100098
2008-01-16,20.866899490356445,20.122900009155273,20.659099578857422,20.700700759887695,0.0,12.031420707702637
2008-01-17,20.95009994506836,19.78619956970215,20.70479965209961,19.83609962463379,0.0,11.52890396118164
2008-01-18,20.78380012512207,19.49519920349121,20.11870002746582,19.906700134277344,0.0,11.569944381713867
2008-01-21,19.45359992980957,18.7096004486084,18.7096004486084,19.204200744628906,0.0,11.161642074584961
2008-01-22,20.156099319458008,18.705400466918945,19.1294002532959,19.204200744628906,0.0,11.161642074584961
2008-01-23,19.03380012512207,18.06529998779297,18.996400833129883,18.767799377441406,0.0,10.907997131347656
2008-01-24,20.372299194335938,19.20840072631836,19.744600296020508,20.20599937438965,0.0,11.743896484375
2008-01-28,20.472000122070312,19.869300842285156,19.931699752807617,20.409700393676758,0.0,11.862298011779785
2008-01-29,20.65489959716797,19.71139907836914,20.492799758911133,19.952499389648438,0.0,11.596562385559082
2008-01-30,19.948299407958984,19.283199310302734,19.78619956970215,19.948299407958984,0.0,11.594120979309082
2008-01-31,19.715499877929688,19.038000106811523,19.536800384521484,19.42449951171875,0.0,11.289684295654297
2008-02-01,19.69890022277832,18.597299575805664,19.5492000579834,19.357999801635742,0.0,11.251032829284668
2008-02-06,18.83009910583496,18.248199462890625,18.39780044555664,18.83009910583496,0.0,10.953749656677246
2008-02-07,18.78860092163086,18.12350082397461,18.501800537109375,18.51420021057129,0.0,10.769987106323242
2008-02-08,18.83009910583496,18.372900009155273,18.61400032043457,18.377099990844727,0.0,10.690232276916504
2008-02-11,19.17930030822754,18.559900283813477,18.572399139404297,19.1210994720459,0.0,11.123021125793457
2008-02-12,20.19770050048828,19.370500564575195,19.370500564575195,19.744600296020508,0.0,11.485730171203613
2008-02-13,20.438800811767578,19.78619956970215,19.78619956970215,20.28499984741211,0.0,11.800088882446289
2008-02-14,20.534400939941406,19.694700241088867,20.492799758911133,19.790300369262695,0.0,11.512300491333008
2008-02-15,19.952499389648438,19.357999801635742,19.64069938659668,19.910900115966797,0.0,11.582464218139648
2008-02-18,20.492799758911133,20.16029930114746,20.2101993560791,20.368099212646484,3344189.0,11.848422050476074
2008-02-19,20.53030014038086,19.960800170898438,20.472000122070312,20.035600662231445,0.0,11.655011177062988
2008-02-20,20.492799758911133,19.736299514770508,19.765399932861328,20.447099685668945,0.0,11.89438247680664
2008-02-21,20.78380012512207,20.289199829101562,20.692399978637695,20.372299194335938,0.0,11.850875854492188
2008-02-22,20.866899490356445,20.318300247192383,20.700700759887695,20.866899490356445,0.0,12.138580322265625
2008-02-25,21.365800857543945,20.74220085144043,20.966699600219727,21.2992000579834,0.0,12.390061378479004
2008-02-26,22.197099685668945,21.0,21.157899856567383,22.13479995727539,13730398.0,12.876138687133789
2008-02-27,22.695899963378906,21.698299407958984,21.93939971923828,22.421600341796875,0.0,13.04297924041748
2008-02-28,22.591999053955078,22.030799865722656,22.321800231933594,22.579500198364258,0.0,13.134830474853516
2008-02-29,22.40489959716797,21.827199935913086,22.321800231933594,21.94770050048828,0.0,12.76730728149414
2008-03-03,22.591999053955078,21.781400680541992,21.781400680541992,22.479799270629883,0.0,13.076834678649902
2008-03-04,22.64189910888672,21.806400299072266,22.42569923400879,22.01420021057129,0.0,12.825297355651855
2008-03-05,22.65019989013672,22.080699920654297,22.23870086669922,22.62529945373535,0.0,13.181304931640625
2008-03-06,22.55459976196289,21.61520004272461,22.40489959716797,21.61520004272461,0.0,12.592839241027832
