Date,High,Low,Open,Close,Volume,Adj_Close
2003-01-20,4536860.0,3402650.0,4536860.0,3402650.0,0.0,1692209.375
2003-01-21,4347830.0,3402650.0,4347830.0,3402650.0,0.0,1692209.375
2003-01-22,4347830.0,3402650.0,4347830.0,3402650.0,0.0,1692209.375
2003-01-23,4347830.0,3402650.0,4347830.0,3402650.0,0.0,1692209.375
2003-01-24,4347830.0,3402650.0,4347830.0,3402650.0,0.0,1692209.375
2003-01-27,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-01-28,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-01-29,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-01-30,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-01-31,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-02-03,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-02-05,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-02-06,3969750.0,3402650.0,3969750.0,3402650.0,0.0,1692209.375
2003-02-07,4328920.0,3402650.0,4328920.0,3402650.0,0.0,1692209.375
2003-02-10,4158790.0,3591680.0,4158790.0,3591680.0,0.0,1786218.125
2003-02-11,3969750.0,3780720.0,3969750.0,3780720.0,0.0,1880231.75
2003-02-12,3780720.0,3780720.0,3780720.0,3780720.0,1.0,1880231.75
2003-02-13,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-14,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-17,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-18,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-19,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-20,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-21,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-24,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-02-25,4347830.0,4347830.0,4347830.0,4347830.0,0.0,2162267.25
2003-02-26,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-02-27,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-02-28,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-03-05,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-03-06,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-03-07,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-03-10,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-03-11,3969750.0,3969750.0,3969750.0,3969750.0,0.0,1974240.375
2003-03-26,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-03-31,3780720.0,3780720.0,3780720.0,3780720.0,0.0,1880231.75
2003-04-01,3780720.0,3780720.0,3780720.0,3780720.0,0.0,1880231.75
2003-04-02,3780720.0,3686200.0,3780720.0,3686200.0,0.0,1833224.5
2003-04-03,3780720.0,3780720.0,3780720.0,3780720.0,5.0,1880231.75
2003-04-04,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-07,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-08,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-09,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-10,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-11,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-14,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-15,3950850.0,3950850.0,3950850.0,3950850.0,1.0,1964840.875
2003-04-16,3950850.0,3950850.0,3950850.0,3950850.0,0.0,1964840.875
2003-04-17,3950850.0,3875240.0,3950850.0,3875240.0,0.0,1927238.125
2003-04-22,3950850.0,3875240.0,3950850.0,3875240.0,0.0,1927238.125
2003-04-23,3950850.0,3875240.0,3950850.0,3875240.0,0.0,1927238.125
2003-04-24,3950850.0,3875240.0,3950850.0,3875240.0,0.0,1927238.125
2003-04-25,3950850.0,3875240.0,3950850.0,3875240.0,0.0,1927238.125
2003-04-28,3950850.0,3875240.0,3950850.0,3875240.0,0.0,1927238.125
2003-04-29,3875240.0,3875240.0,3875240.0,3875240.0,3.0,1927238.125
2003-04-30,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-02,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-05,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-06,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-07,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-08,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-09,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-12,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-13,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-14,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-15,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-16,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-19,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-20,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-21,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-22,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-23,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-26,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-27,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-28,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-29,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-05-30,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-06-02,4253310.0,4253310.0,4253310.0,4253310.0,0.0,2115260.75
2003-06-03,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-06-04,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-06-05,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-06-06,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-06-09,4158790.0,4158790.0,4158790.0,4158790.0,0.0,2068253.0
2003-06-10,4158790.0,3780720.0,4158790.0,3780720.0,0.0,1880231.75
2003-06-11,4158790.0,4158790.0,4158790.0,4158790.0,3.0,2068253.0
2003-06-12,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-13,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-16,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-17,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-18,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-20,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-23,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-24,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-25,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-26,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-27,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-06-30,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-01,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-02,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-03,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-04,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-07,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-08,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-10,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-11,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-14,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-15,4706990.0,3790170.0,4706990.0,3790170.0,0.0,1884930.75
2003-07-16,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-17,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-18,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-21,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-22,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-23,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-24,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-25,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-28,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-29,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-30,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-07-31,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-08-01,4347830.0,4347830.0,4347830.0,4347830.0,1.0,2162267.25
2003-08-04,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-08-05,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-08-06,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-08-07,4347830.0,3790170.0,4347830.0,3790170.0,0.0,1884930.75
2003-08-08,4347830.0,4347830.0,4347830.0,4347830.0,1.0,2162267.25
2003-08-11,5009450.0,3790170.0,5009450.0,3790170.0,0.0,1884930.75
2003-08-13,5009450.0,3790170.0,5009450.0,3790170.0,0.0,1884930.75
2003-08-14,5009450.0,3790170.0,5009450.0,3790170.0,0.0,1884930.75
2003-08-15,5009450.0,3790170.0,5009450.0,3790170.0,0.0,1884930.75
2003-08-18,5009450.0,3790170.0,5009450.0,3790170.0,0.0,1884930.75
2003-08-19,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-20,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-21,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-22,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-25,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-26,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-27,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-28,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-08-29,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-09-02,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-09-03,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-09-05,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-09-08,5293010.0,3790170.0,5293010.0,3790170.0,0.0,1884930.75
2003-09-09,5293010.0,3790170.0,5293010.0,3790170.0,0.0,1884930.75
2003-09-10,5293010.0,3790170.0,5293010.0,3790170.0,0.0,1884930.75
2003-09-11,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-12,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-15,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-16,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-17,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-18,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-19,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-22,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-23,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-24,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-25,4914940.0,3790170.0,4914940.0,3790170.0,0.0,1884930.75
2003-09-26,4914940.0,4914940.0,4914940.0,4914940.0,4.0,2444303.25
2003-09-29,5293010.0,5293010.0,5293010.0,5293010.0,1.0,2632324.75
2003-09-30,5293010.0,3790170.0,5293010.0,3790170.0,0.0,1884930.75
2003-10-01,5293010.0,5293010.0,5293010.0,5293010.0,0.0,2632324.75
2003-10-02,5293010.0,5293010.0,5293010.0,5293010.0,2.0,2632324.75
2003-10-03,5293010.0,5293010.0,5293010.0,5293010.0,1.0,2632324.75
2003-10-06,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2003-10-07,5860110.0,5860110.0,5860110.0,5860110.0,0.0,2914356.0
2003-10-10,5293010.0,5293010.0,5293010.0,5293010.0,0.0,2632324.75
2003-10-13,5293010.0,4914940.0,5293010.0,4914940.0,0.0,2444303.25
2003-10-14,5293010.0,4914940.0,5293010.0,4914940.0,0.0,2444303.25
2003-10-15,4914940.0,4914940.0,4914940.0,4914940.0,0.0,2444303.25
2003-10-16,4914940.0,4914940.0,4914940.0,4914940.0,0.0,2444303.25
2003-10-17,4914940.0,4914940.0,4914940.0,4914940.0,1.0,2444303.25
2003-10-20,4914940.0,4914940.0,4914940.0,4914940.0,0.0,2444303.25
2003-10-21,4914940.0,4914940.0,4914940.0,4914940.0,0.0,2444303.25
2003-11-03,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-11-04,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-11-05,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-11-06,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-11-07,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-11-10,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-11-11,3790170.0,3790170.0,3790170.0,3790170.0,0.0,1884930.75
2003-11-12,5860110.0,5860110.0,5860110.0,5860110.0,1.0,2914356.0
2003-11-13,6616260.0,3790170.0,6616260.0,3790170.0,0.0,1884930.75
2003-11-14,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-17,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-18,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-19,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-20,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-21,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-24,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-25,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-26,5860110.0,4914940.0,5860110.0,4914940.0,0.0,2444303.25
2003-11-27,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-11-28,5860110.0,3790170.0,5860110.0,3790170.0,0.0,1884930.75
2003-12-01,5860110.0,5860110.0,5860110.0,5860110.0,0.0,2914356.0
2003-12-02,5860110.0,5860110.0,5860110.0,5860110.0,0.0,2914356.0
2003-12-03,5860110.0,5860110.0,5860110.0,5860110.0,0.0,2914356.0
2003-12-04,5860110.0,5860110.0,5860110.0,5860110.0,0.0,2914356.0
2003-12-05,5860110.0,5860110.0,5860110.0,5860110.0,0.0,2914356.0
2003-12-08,5860110.0,5860110.0,5860110.0,5860110.0,2.0,2914356.0
2003-12-09,6049150.0,5863890.0,5863890.0,6049150.0,21.0,3008369.25
2003-12-10,6616260.0,4916820.0,6616260.0,4916820.0,0.0,2445237.75
2003-12-11,6162570.0,4916820.0,6162570.0,4916820.0,0.0,2445237.75
2003-12-12,6162570.0,6162570.0,6162570.0,6162570.0,0.0,3064775.25
2003-12-15,6162570.0,5671080.0,6162570.0,5671080.0,0.0,2820346.75
2003-12-16,6162570.0,6162570.0,6162570.0,6162570.0,0.0,3064775.25
2003-12-17,6068050.0,6068050.0,6068050.0,6068050.0,8.0,3017768.25
2003-12-18,6162570.0,6162570.0,6162570.0,6162570.0,5.0,3064775.25
2003-12-19,6238180.0,6049150.0,6238180.0,6049150.0,0.0,3008369.25
2003-12-22,6238180.0,6049150.0,6238180.0,6049150.0,0.0,3008369.25
2003-12-23,6238180.0,6049150.0,6238180.0,6049150.0,0.0,3008369.25
2003-12-26,6238180.0,6162570.0,6238180.0,6162570.0,0.0,3064775.25
2003-12-29,6238180.0,6049150.0,6238180.0,6049150.0,0.0,3008369.25
2003-12-30,6238180.0,6238180.0,6238180.0,6238180.0,0.0,3102378.0
2004-01-02,6238180.0,6238180.0,6238180.0,6238180.0,0.0,3102378.0
2004-01-05,6238180.0,6238180.0,6238180.0,6238180.0,13.0,3102378.0
2004-01-06,6275990.0,6275990.0,6275990.0,6275990.0,8.0,3121181.0
2004-01-07,6616260.0,6258980.0,6616260.0,6258980.0,0.0,3112721.75
2004-01-08,6616260.0,6616260.0,6616260.0,6616260.0,0.0,3290405.25
2004-01-09,6427220.0,6427220.0,6427220.0,6427220.0,1.0,3196391.25
2004-01-12,6427220.0,6427220.0,6427220.0,6427220.0,3.0,3196391.25
2004-01-13,6427220.0,6427220.0,6427220.0,6427220.0,2.0,3196391.25
2004-01-14,6616260.0,6238180.0,6616260.0,6238180.0,0.0,3102378.0
2004-01-15,6616260.0,6238180.0,6616260.0,6238180.0,0.0,3102378.0
2004-01-16,6616260.0,6238180.0,6616260.0,6238180.0,0.0,3102378.0
2004-01-19,6616260.0,6238180.0,6616260.0,6238180.0,0.0,3102378.0
2004-01-20,6332700.0,6332700.0,6332700.0,6332700.0,5.0,3149384.75
2004-01-21,6521740.0,6238180.0,6521740.0,6238180.0,0.0,3102378.0
2004-01-22,6521740.0,6238180.0,6521740.0,6238180.0,0.0,3102378.0
2004-01-23,6521740.0,6238180.0,6521740.0,6238180.0,0.0,3102378.0
2004-01-26,6521740.0,6238180.0,6521740.0,6238180.0,0.0,3102378.0
2004-01-27,6521740.0,6238180.0,6521740.0,6238180.0,0.0,3102378.0
2004-01-28,6521740.0,6238180.0,6521740.0,6238180.0,0.0,3102378.0
2004-01-29,6238180.0,6238180.0,6238180.0,6238180.0,1.0,3102378.0
2004-01-30,6521740.0,6521740.0,6521740.0,6521740.0,0.0,3243398.5
2004-02-03,6521740.0,6521740.0,6521740.0,6521740.0,0.0,3243398.5
2004-02-04,6521740.0,6521740.0,6521740.0,6521740.0,0.0,3243398.5
2004-02-05,6521740.0,6521740.0,6521740.0,6521740.0,0.0,3243398.5
2004-02-06,6521740.0,6521740.0,6521740.0,6521740.0,0.0,3243398.5
2004-02-09,6521740.0,6521740.0,6521740.0,6521740.0,0.0,3243398.5
2004-02-10,6521740.0,6521740.0,6521740.0,6521740.0,0.0,3243398.5
2004-02-11,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-12,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-13,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-16,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-17,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-18,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-19,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-20,6521740.0,5860110.0,6521740.0,5860110.0,0.0,2914356.0
2004-02-25,6143670.0,5860110.0,6143670.0,5860110.0,0.0,2914356.0
2004-02-26,6143670.0,5860110.0,6143670.0,5860110.0,0.0,2914356.0
2004-02-27,5860110.0,5860110.0,5860110.0,5860110.0,0.0,2914356.0
2004-03-01,6143670.0,6143670.0,6143670.0,6143670.0,0.0,3055375.75
2004-03-03,5860110.0,5860110.0,5860110.0,5860110.0,8.0,2914356.0
2004-03-05,5113420.0,5113420.0,5113420.0,5113420.0,0.0,2543011.0
2004-03-08,5113420.0,5113420.0,5113420.0,5113420.0,0.0,2543011.0
2004-03-09,5113420.0,5113420.0,5113420.0,5113420.0,0.0,2543011.0
2004-03-10,5113420.0,5113420.0,5113420.0,5113420.0,0.0,2543011.0
2004-03-11,5113420.0,5113420.0,5113420.0,5113420.0,0.0,2543011.0
2004-03-12,5113420.0,5113420.0,5113420.0,5113420.0,0.0,2543011.0
2004-03-16,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-03-17,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-04-12,5954630.0,5765600.0,5954630.0,5765600.0,0.0,2867354.0
2004-04-19,5860110.0,5860110.0,5860110.0,5860110.0,8.0,2914356.0
2004-04-20,5860110.0,5671080.0,5860110.0,5671080.0,0.0,2820346.75
2004-04-22,5765600.0,5765600.0,5765600.0,5765600.0,1.0,2867354.0
2004-04-28,5671080.0,5671080.0,5671080.0,5671080.0,3.0,2820346.75
2004-04-29,5482040.0,5482040.0,5482040.0,5482040.0,3.0,2726333.75
2004-04-30,5482040.0,5482040.0,5482040.0,5482040.0,3.0,2726333.75
2004-05-03,5198490.0,5198490.0,5198490.0,5198490.0,3.0,2585318.25
2004-05-05,5198490.0,5198490.0,5198490.0,5198490.0,0.0,2585318.25
2004-05-06,5671080.0,5198490.0,5671080.0,5198490.0,0.0,2585318.25
2004-05-07,5198490.0,5198490.0,5198490.0,5198490.0,5.0,2585318.25
2004-05-10,5011340.0,4914940.0,5011340.0,4914940.0,16.0,2444303.25
2004-05-11,4725900.0,4725900.0,4725900.0,4725900.0,0.0,2350289.5
2004-05-12,5482040.0,4858220.0,5482040.0,4858220.0,0.0,2416094.5
2004-05-13,4914940.0,4725900.0,4914940.0,4725900.0,11.0,2350289.5
2004-05-14,4725900.0,4725900.0,4725900.0,4725900.0,0.0,2350289.5
2004-05-21,4725900.0,4725900.0,4725900.0,4725900.0,0.0,2350289.5
2004-05-25,4536860.0,4536860.0,4536860.0,4536860.0,0.0,2256275.5
2004-07-01,4725900.0,4725900.0,4725900.0,4725900.0,0.0,2350289.5
2004-07-20,4725900.0,4725900.0,4725900.0,4725900.0,0.0,2350289.5
2004-07-22,4725900.0,4725900.0,4725900.0,4725900.0,0.0,2350289.5
2004-07-26,5482040.0,5482040.0,5482040.0,5482040.0,1.0,2726333.75
2004-07-27,5482040.0,5482040.0,5482040.0,5482040.0,1.0,2726333.75
2004-07-28,5652170.0,5650280.0,5650280.0,5652170.0,1.0,2810942.75
2004-07-29,5198490.0,5198490.0,5198490.0,5198490.0,0.0,2585318.25
2004-07-30,5198490.0,5198490.0,5198490.0,5198490.0,0.0,2585318.25
2004-08-03,5671080.0,5671080.0,5671080.0,5671080.0,3.0,2820346.75
2004-08-05,6049150.0,5671080.0,6049150.0,5671080.0,0.0,2820346.75
2004-08-06,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-08-09,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-08-10,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-08-11,5482040.0,5482040.0,5482040.0,5482040.0,0.0,2726333.75
2004-08-12,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-08-13,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-08-16,5880910.0,5880910.0,5880910.0,5880910.0,1.0,2924700.25
2004-08-17,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-08-18,5671080.0,5671080.0,5671080.0,5671080.0,0.0,2820346.75
2004-08-19,6049150.0,6049150.0,6049150.0,6049150.0,0.0,3008369.25
2004-08-20,6049150.0,6049150.0,6049150.0,6049150.0,0.0,3008369.25
2004-08-23,6049150.0,6049150.0,6049150.0,6049150.0,0.0,3008369.25
2004-08-24,6049150.0,6049150.0,6049150.0,6049150.0,0.0,3008369.25
2004-08-25,6068050.0,6068050.0,6068050.0,6068050.0,920.0,3017768.25
2004-08-27,6068050.0,6068050.0,6068050.0,6068050.0,0.0,3017768.25
2004-08-30,6068050.0,6068050.0,6068050.0,6068050.0,0.0,3017768.25
2004-08-31,6068050.0,6068050.0,6068050.0,6068050.0,0.0,3017768.25
2004-09-01,6068050.0,6068050.0,6068050.0,6068050.0,0.0,3017768.25
2004-09-02,6068050.0,6068050.0,6068050.0,6068050.0,0.0,3017768.25
2004-09-03,6143670.0,6143670.0,6143670.0,6143670.0,0.0,3055375.75
2004-09-08,6143670.0,6143670.0,6143670.0,6143670.0,0.0,3055375.75
2004-09-13,6143670.0,6143670.0,6143670.0,6143670.0,0.0,3055375.75
2004-09-14,6068050.0,6068050.0,6068050.0,6068050.0,0.0,3017768.25
2004-09-16,6143670.0,6143670.0,6143670.0,6143670.0,0.0,3055375.75
2004-09-17,6143670.0,6143670.0,6143670.0,6143670.0,0.0,3055375.75
2004-09-20,6238180.0,6238180.0,6238180.0,6238180.0,0.0,3102378.0
2004-09-21,6238180.0,6238180.0,6238180.0,6238180.0,0.0,3102378.0
2004-09-22,6238180.0,6238180.0,6238180.0,6238180.0,0.0,3102378.0
