Date,High,Low,Open,Close,Volume,Adj_Close
2019-12-18,39.0,35.9900016784668,37.04999923706055,36.7599983215332,3867300.0,36.74504852294922
2019-12-19,39.18000030517578,36.560001373291016,36.95000076293945,38.849998474121094,5179700.0,38.834197998046875
2019-12-20,39.900001525878906,38.65999984741211,39.04999923706055,39.040000915527344,6573600.0,39.02412414550781
2019-12-23,40.20000076293945,39.119998931884766,39.380001068115234,39.849998474121094,3142300.0,39.83379364013672
2019-12-26,39.9900016784668,39.119998931884766,39.900001525878906,39.439998626708984,1778300.0,39.42395782470703
2019-12-27,39.86000061035156,38.400001525878906,39.5099983215332,38.869998931884766,3110600.0,38.869998931884766
2019-12-30,39.540000915527344,38.2599983215332,39.150001525878906,38.66999816894531,4234000.0,38.66999816894531
2020-01-02,39.08000183105469,37.5,38.880001068115234,38.33000183105469,10508500.0,38.33000183105469
2020-01-03,41.0,38.36000061035156,38.5,41.0,55883200.0,41.0
2020-01-06,43.33000183105469,39.5,41.20000076293945,40.130001068115234,71292300.0,40.130001068115234
2020-01-07,40.86000061035156,39.27000045776367,40.20000076293945,40.779998779296875,23487900.0,40.779998779296875
2020-01-08,42.060001373291016,40.529998779296875,40.79999923706055,40.9900016784668,15211800.0,40.9900016784668
2020-01-09,42.0,40.61000061035156,41.5,42.0,13393700.0,42.0
2020-01-10,43.529998779296875,41.59000015258789,41.97999954223633,42.88999938964844,14962600.0,42.88999938964844
2020-01-13,43.83000183105469,43.220001220703125,43.5,43.72999954223633,11517500.0,43.72999954223633
2020-01-14,44.2599983215332,43.08000183105469,43.20000076293945,44.2599983215332,4145300.0,44.2599983215332
2020-01-15,44.939998626708984,43.5,44.0,44.58000183105469,3568600.0,44.58000183105469
2020-01-16,45.41999816894531,43.91999816894531,44.79999923706055,45.40999984741211,5136100.0,45.40999984741211
2020-01-17,46.66999816894531,45.0099983215332,45.439998626708984,45.880001068115234,4789700.0,45.880001068115234
2020-01-20,46.58000183105469,45.689998626708984,45.900001525878906,46.5,3062600.0,46.5
2020-01-21,47.189998626708984,45.95000076293945,46.380001068115234,45.95000076293945,6218400.0,45.95000076293945
2020-01-22,48.15999984741211,46.20000076293945,46.5,47.75,4608300.0,47.75
2020-01-23,49.380001068115234,46.720001220703125,47.7400016784668,49.380001068115234,5322400.0,49.380001068115234
2020-01-24,50.150001525878906,48.79999923706055,49.599998474121094,49.18000030517578,3807800.0,49.18000030517578
2020-01-27,48.59000015258789,46.18000030517578,48.209999084472656,47.470001220703125,7017800.0,47.470001220703125
2020-01-28,49.439998626708984,47.5099983215332,47.619998931884766,49.040000915527344,4028100.0,49.040000915527344
2020-01-29,49.68000030517578,48.02000045776367,49.4900016784668,48.349998474121094,6008300.0,48.349998474121094
2020-01-30,48.95000076293945,46.119998931884766,48.0,48.95000076293945,8110500.0,48.95000076293945
2020-01-31,48.93000030517578,46.900001525878906,48.22999954223633,47.58000183105469,6292500.0,47.58000183105469
2020-02-03,49.099998474121094,47.63999938964844,47.97999954223633,47.790000915527344,4027100.0,47.790000915527344
2020-02-04,49.54999923706055,48.09000015258789,48.41999816894531,48.52000045776367,4459600.0,48.52000045776367
2020-02-05,49.599998474121094,47.560001373291016,49.20000076293945,48.5,4125500.0,48.5
2020-02-06,49.150001525878906,46.70000076293945,48.900001525878906,47.040000915527344,4359700.0,47.040000915527344
2020-02-07,47.27000045776367,45.02000045776367,46.7599983215332,45.56999969482422,7468200.0,45.56999969482422
2020-02-10,46.349998474121094,43.52000045776367,45.459999084472656,44.97999954223633,8622800.0,44.97999954223633
2020-02-11,47.900001525878906,45.040000915527344,45.29999923706055,47.79999923706055,6146500.0,47.79999923706055
2020-02-12,50.22999954223633,47.70000076293945,47.93000030517578,49.279998779296875,7281900.0,49.279998779296875
2020-02-13,49.16999816894531,47.83000183105469,48.0,49.16999816894531,2545800.0,49.16999816894531
2020-02-14,50.939998626708984,48.5,49.060001373291016,50.88999938964844,4532700.0,50.88999938964844
2020-02-17,51.290000915527344,49.47999954223633,50.779998779296875,50.619998931884766,2630700.0,50.619998931884766
2020-02-18,50.279998779296875,49.150001525878906,50.150001525878906,49.86000061035156,4230100.0,49.86000061035156
2020-02-19,50.790000915527344,48.5099983215332,50.150001525878906,50.349998474121094,3815300.0,50.349998474121094
2020-02-20,50.88999938964844,49.099998474121094,50.400001525878906,50.0,4592900.0,50.0
2020-02-21,49.900001525878906,48.0099983215332,49.900001525878906,48.5,5545100.0,48.5
2020-02-27,46.720001220703125,44.5099983215332,46.18000030517578,45.529998779296875,9293400.0,45.529998779296875
2020-02-28,45.5099983215332,42.27000045776367,44.41999816894531,45.5099983215332,12442300.0,45.5099983215332
2020-03-02,45.810001373291016,44.029998779296875,44.650001525878906,44.810001373291016,6106400.0,44.810001373291016
2020-03-03,45.959999084472656,43.529998779296875,45.29999923706055,44.5,17641900.0,44.5
2020-03-04,45.099998474121094,43.29999923706055,44.75,44.16999816894531,8968600.0,44.16999816894531
2020-03-05,44.63999938964844,40.849998474121094,44.63999938964844,41.25,8391000.0,41.25
2020-03-06,40.79999923706055,39.400001525878906,40.27000045776367,39.79999923706055,15627300.0,39.79999923706055
2020-03-09,37.810001373291016,35.400001525878906,36.7400016784668,36.0,15943800.0,36.0
2020-03-10,39.099998474121094,35.650001525878906,37.66999816894531,39.099998474121094,11768200.0,39.099998474121094
2020-03-11,37.5,32.9900016784668,37.5,35.90999984741211,15143100.0,35.90999984741211
2020-03-12,33.75,28.0,30.049999237060547,28.510000228881836,9071700.0,28.510000228881836
2020-03-13,35.9900016784668,29.399999618530273,34.5,33.0,13098600.0,33.0
2020-03-16,27.940000534057617,24.309999465942383,27.0,25.0,15557800.0,25.0
2020-03-17,27.84000015258789,25.049999237060547,26.350000381469727,27.84000015258789,11332800.0,27.84000015258789
2020-03-18,26.360000610351562,20.850000381469727,25.75,25.200000762939453,13264900.0,25.200000762939453
2020-03-19,26.15999984741211,21.510000228881836,24.100000381469727,25.889999389648438,12083900.0,25.889999389648438
2020-03-20,28.219999313354492,24.799999237060547,27.0,25.170000076293945,10787400.0,25.170000076293945
2020-03-23,24.979999542236328,20.440000534057617,24.950000762939453,21.25,14845000.0,21.25
2020-03-24,25.700000762939453,22.420000076293945,22.700000762939453,24.899999618530273,10991100.0,24.899999618530273
2020-03-25,30.65999984741211,23.6200008392334,24.25,28.899999618530273,10478800.0,28.899999618530273
2020-03-26,30.170000076293945,27.489999771118164,28.31999969482422,29.0,8756500.0,29.0
2020-03-27,29.139999389648438,27.209999084472656,27.299999237060547,28.549999237060547,6051300.0,28.549999237060547
2020-03-30,29.290000915527344,26.6299991607666,28.809999465942383,27.43000030517578,8643700.0,27.43000030517578
2020-03-31,27.5,24.799999237060547,27.5,25.739999771118164,9117400.0,25.739999771118164
