Date,High,Low,Open,Close,Volume,Adj_Close
2007-07-20,19.01689910888672,18.38759994506836,18.87929916381836,18.682600021362305,7911259.0,17.241743087768555
2007-07-23,19.429899215698242,18.19099998474121,18.869400024414062,18.48590087890625,906137.0,17.060213088989258
2007-07-24,18.682600021362305,18.141799926757812,18.38759994506836,18.141799926757812,928104.0,16.742652893066406
2007-07-25,18.682600021362305,18.092599868774414,18.19099998474121,18.38759994506836,1502500.0,16.969493865966797
2007-07-26,18.181100845336914,17.60099983215332,18.063100814819336,17.994300842285156,1411174.0,16.606525421142578
2007-07-27,18.672800064086914,17.74850082397461,17.945100784301758,18.633399963378906,396117.0,17.19633674621582
2007-07-30,20.059200286865234,18.181100845336914,18.299100875854492,19.941200256347656,579582.0,18.403276443481445
2007-07-31,19.960899353027344,19.1742000579834,19.901899337768555,19.56760025024414,607346.0,18.058486938476562
2007-08-01,19.6658992767334,18.721900939941406,19.272600173950195,19.6658992767334,660331.0,18.149208068847656
2007-08-02,20.157499313354492,18.87929916381836,19.7544002532959,20.157499313354492,657992.0,18.602895736694336
2007-08-03,19.960899353027344,18.98740005493164,19.282400131225586,19.6658992767334,267366.0,18.149208068847656
2007-08-06,19.6658992767334,18.39739990234375,19.370899200439453,19.61669921875,380761.0,18.10379981994629
2007-08-07,19.64620018005371,18.780899047851562,19.469200134277344,19.64620018005371,248654.0,18.131027221679688
2007-08-08,20.35420036315918,18.97760009765625,19.56760025024414,19.960899353027344,278553.0,18.421457290649414
2007-08-09,19.862600326538086,19.272600173950195,19.6658992767334,19.370899200439453,197906.0,17.8769588470459
2007-08-10,19.56760025024414,18.48590087890625,18.515399932861328,19.1742000579834,152040.0,17.6954288482666
2007-08-13,19.715099334716797,19.272600173950195,19.469200134277344,19.449600219726562,176549.0,17.949588775634766
2007-08-14,19.64620018005371,18.800600051879883,19.370899200439453,19.075899124145508,377405.0,17.60470962524414
2007-08-15,19.075899124145508,17.79759979248047,18.682600021362305,18.141799926757812,1379037.0,16.742652893066406
2007-08-16,17.79759979248047,14.74940013885498,14.74940013885498,17.591100692749023,285164.0,16.23442268371582
2007-08-17,19.075899124145508,16.715999603271484,18.19099998474121,17.453500747680664,1210115.0,16.10743522644043
2007-08-20,18.181100845336914,16.086700439453125,18.043500900268555,16.617700576782227,447984.0,15.336092948913574
2007-08-21,17.207700729370117,16.32270050048828,17.01099967956543,16.42099952697754,130480.0,15.154562950134277
2007-08-22,16.715999603271484,16.43090057373047,16.568500518798828,16.706199645996094,156108.0,15.417766571044922
2007-08-23,16.715999603271484,15.831000328063965,16.715999603271484,16.37190055847168,347810.0,15.109251022338867
2007-08-24,17.69930076599121,16.22439956665039,16.37190055847168,17.69930076599121,402931.0,16.334278106689453
2007-08-27,18.436800003051758,17.79759979248047,17.994300842285156,18.19099998474121,321267.0,16.788055419921875
2007-08-28,18.19099998474121,17.69930076599121,18.181100845336914,17.74850082397461,35188.0,16.379684448242188
